district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
144,3139,6874,NA,0,0,tested,265,37,32.585131,-117.048401
144,4616,10447,NA,0,0,tested,265,37,32.58074,-117.04418
144,8394,6647,NA,0,0,tested,265,37,32.579792,-117.052581
606,8590,10846,NA,0,0,tested,265,37,32.5799578582636,-117.094760987042
789,5586,1454,NA,0,0,tested,265,37,32.574883,-117.095952
789,6128,6132,NA,0,0,tested,265,37,32.585893,-117.064215
789,8869,8137,NA,0,0,tested,198,27,NA,NA
789,6123,6111,NA,0,0,tested,265,37,32.5838899974895,-117.064303073102
789,4247,2945,NA,0,0,tested,135,37,32.5837708,-117.1021516
104,2469,10123,17,1,2,tested,39,12,32.67362625,-115.487217710714
104,7741,111,NA,0,0,tested,39,12,32.677662,-115.496169
104,4692,4539,NA,0,0,tested,39,12,32.69368,-115.496166
104,4433,763,6.65,1,2,tested,198,27,NA,NA
104,2910,10122,7.5,1,2,tested,39,12,32.6733258,-115.4740878
104,5529,9253,NA,0,0,tested,198,27,NA,NA
104,662,9122,NA,0,0,tested,39,12,32.6713362618608,-115.496373768096
104,9934,1141,NA,0,0,tested,39,12,32.6824727653061,-115.516171316327
104,986,1128,NA,0,0,tested,39,12,32.682481,-115.516172
104,1288,325,NA,0,0,tested,39,12,32.6783359820348,-115.488417119769
104,1619,1389,NA,0,0,tested,39,12,32.689875549999996,-115.475886115476
104,1289,10302,NA,0,0,tested,39,12,32.6732745714286,-115.490809357143
733,5870,8550,NA,0,0,tested,198,40,37.4675121,-122.1897183
733,10076,3709,NA,0,0,tested,198,40,37.443044,-122.231305
733,8250,6117,NA,0,0,tested,198,40,37.4589689,-122.1727317
603,2072,7675,NA,0,0,tested,198,40,37.3696583720503,-122.211382940197
603,6760,3778,NA,0,0,tested,198,40,37.381857,-122.217822
384,5000,5666,24.8,1,2,tested,0,40,37.44725,-122.2295075
606,8897,6287,NA,0,0,tested,198,27,NA,NA
619,2006,9081,12,1,2,tested,198,27,NA,NA
619,3042,5634,9.3,1,2,tested,0,40,37.4792559076044,-122.204176982277
619,3408,6522,NA,0,0,tested,0,40,37.4558801,-122.1666679
619,8234,2946,17.65,1,2,tested,0,40,37.4580028051083,-122.219215693412
606,6795,1898,NA,0,0,tested,163,0,37.6729144591837,-121.754096683673
407,2337,4455,NA,0,0,tested,198,27,NA,NA
407,2876,6833,NA,0,0,tested,163,0,37.6659318957745,-121.796448621577
407,2611,6876,NA,0,0,tested,163,0,37.67834605,-121.750481266647
407,3639,6954,NA,0,0,tested,163,0,37.67506785,-121.78796688858
407,4363,8533,NA,0,0,tested,163,0,37.68497945,-121.741209216416
407,4468,141,NA,0,0,tested,163,0,37.6695242594422,-121.783491806532
407,4636,5661,NA,0,0,tested,163,0,37.6879208,-121.765169079566
407,5241,8772,NA,0,0,tested,163,0,37.680493,-121.761581
407,5743,10129,NA,0,0,tested,163,0,37.68475065,-121.785998196708
407,7421,6984,NA,0,0,tested,163,0,37.688898,-121.796734
407,8830,2903,NA,0,0,tested,163,0,37.6626956697751,-121.773451953919
407,9537,1974,NA,0,0,tested,163,0,37.6774059392515,-121.739919
407,9933,2988,NA,0,0,tested,163,0,37.6627117929922,-121.792330085056
407,554,370,NA,0,0,tested,163,0,37.6696284236321,-121.775205444749
407,5051,4836,NA,0,0,tested,163,0,37.6900872,-121.770633
665,1112,3788,NA,0,0,tested,263,40,37.496287,-122.263826
606,8590,10471,NA,0,0,tested,263,40,37.496028305684,-122.266789048322
665,1593,9925,NA,0,0,tested,263,40,37.5010416868601,-122.262071666635
665,9863,3506,NA,0,0,tested,263,40,37.492039,-122.253343
665,3918,5374,NA,0,0,tested,263,40,37.491661167834,-122.276759696568
665,581,3746,NA,0,0,tested,263,40,37.503987,-122.273667
665,556,3016,NA,0,0,tested,263,40,37.4989986899234,-122.260503062015
606,4641,7614,5.5,1,2,tested,277,40,37.5469005,-122.3152434
606,6844,7633,NA,0,0,tested,37,40,37.580678329294,-122.334246545536
606,1571,8753,NA,0,0,tested,198,27,NA,NA
685,1571,5255,NA,0,0,tested,198,27,NA,NA
606,1986,3926,NA,0,0,tested,277,40,37.5470418901249,-122.312151291915
686,494,10671,NA,0,0,tested,198,27,NA,NA
686,4071,5910,8.4,1,2,tested,277,40,37.5322051997906,-122.315061292243
686,8052,8156,NA,0,0,tested,277,40,37.5760917529282,-122.329722844373
606,8634,2409,9.5,1,2,tested,277,40,37.5753090109283,-122.31054286979
606,9025,4058,NA,0,0,tested,277,40,37.5351825,-122.3104198
775,1227,6993,NA,0,0,tested,312,38,37.95752055,-121.28890432739
775,595,7520,9.5,1,2,tested,312,38,37.9583124489796,-121.284386244898
775,617,3962,NA,0,0,tested,312,38,37.9753154771185,-121.280097982333
775,622,3927,NA,0,0,tested,312,38,37.9752194342165,-121.280058874305
775,626,3588,NA,0,0,tested,312,38,37.93895915,-121.252331220985
775,123,9118,NA,0,0,tested,312,38,38.00923405,-121.3156258
775,653,4071,NA,0,0,tested,198,27,NA,NA
775,1853,3736,NA,0,0,tested,312,38,37.98234225,-121.302170252037
775,1958,5327,NA,0,0,tested,198,27,NA,NA
775,2681,78,NA,0,0,tested,198,27,NA,NA
775,2748,2496,NA,0,0,tested,312,38,37.967066,-121.300836059311
775,2848,10407,NA,0,0,tested,198,27,NA,NA
775,3136,5190,NA,0,0,tested,312,38,37.9692206130163,-121.25617102686
775,3733,2529,NA,0,0,tested,312,38,37.9713869667162,-121.274369226746
775,202,4416,NA,0,0,tested,198,27,NA,NA
775,3846,6060,NA,0,0,tested,312,38,37.9864555230769,-121.272629261538
775,3902,8390,NA,0,0,tested,198,27,NA,NA
775,3910,10879,NA,0,0,tested,312,38,37.9644608,-121.2875379
775,9893,693,NA,0,0,tested,198,27,NA,NA
775,4151,5567,NA,0,0,tested,198,27,NA,NA
775,2440,2825,NA,0,0,tested,198,27,NA,NA
775,4416,862,NA,0,0,tested,312,38,37.9561408,-121.276388633333
775,4742,5181,NA,0,0,tested,312,38,37.9584957727273,-121.251233613636
775,4816,7124,NA,0,0,tested,198,27,NA,NA
775,5488,5617,NA,0,0,tested,312,38,37.9709455,-121.325127004135
775,4534,864,NA,0,0,tested,312,38,37.9242758,-121.303564631902
775,5811,5681,NA,0,0,tested,198,27,NA,NA
775,2696,2897,8.7,1,2,tested,198,27,NA,NA
775,6051,4401,NA,0,0,tested,198,27,NA,NA
775,6121,5493,NA,0,0,tested,312,38,37.9384733021944,-121.242515020831
775,6398,3062,NA,0,0,tested,312,38,37.919154,-121.252937
775,6840,2770,NA,0,0,tested,312,38,37.9821033035082,-121.324112923148
775,7153,9537,NA,0,0,tested,312,38,37.9610447647059,-121.284064411765
775,7779,10006,NA,0,0,tested,198,27,NA,NA
775,8010,3873,NA,0,0,tested,312,38,37.9287304545455,-121.312026961039
775,8547,8403,NA,0,0,tested,312,38,37.9483984,-121.282639033869
775,8637,2769,NA,0,0,tested,312,38,37.9821033035082,-121.324112923148
775,8707,6380,NA,0,0,tested,312,38,37.9661582653061,-121.290045693878
775,8706,4255,NA,0,0,tested,312,38,37.9513283333333,-121.296093333333
775,8910,7211,NA,0,0,tested,312,38,37.9139460967742,-121.284198612903
775,8943,655,NA,0,0,tested,312,38,37.9236994,-121.301282738623
775,9278,6764,NA,0,0,tested,265,37,32.704426,-117.121887
775,9418,2786,9.9,1,2,tested,198,27,NA,NA
775,9670,7146,NA,0,0,tested,198,27,NA,NA
775,3485,3091,NA,0,0,tested,198,27,NA,NA
775,9726,5788,NA,0,0,tested,312,38,37.9527490382889,-121.295209142036
775,9991,2297,NA,0,0,tested,312,38,37.978805244898,-121.29802122449
775,3287,5717,NA,0,0,tested,198,27,NA,NA
775,8195,2444,NA,0,0,tested,312,38,38.0000922,-121.3162746
775,7259,4843,NA,0,0,tested,312,38,37.9649334782351,-121.333549234943
775,8552,3260,NA,0,0,tested,312,38,37.9340832,-121.280264040416
775,4492,3875,NA,0,0,tested,312,38,37.9654229802496,-121.267554943417
775,9502,3357,NA,0,0,tested,312,38,37.95956305,-121.320352736876
163,9820,2584,NA,0,0,tested,320,58,34.143244,-118.853415
163,9822,6247,NA,0,0,tested,320,58,34.1680168575747,-118.828452136995
163,9821,62,NA,0,0,tested,198,27,NA,NA
193,389,7166,NA,0,0,tested,82,49,38.4475673245053,-121.818387000408
193,5528,5834,NA,0,0,tested,82,49,38.4475853877551,-121.819730918367
193,1238,3765,NA,0,0,tested,82,49,38.446529,-121.836271
193,2436,6484,NA,0,0,tested,82,49,38.44844875,-121.8317000625
419,3203,736,9.6,1,2,tested,198,27,NA,NA
606,7682,6168,NA,0,0,tested,245,18,33.8150777,-118.3864664
618,125,5108,NA,0,0,tested,245,18,33.866031,-118.364893
618,317,10247,NA,0,0,tested,245,18,33.8283570939369,-118.378874757543
618,910,10796,NA,0,0,tested,245,18,33.8521850408163,-118.384458346939
618,966,2672,NA,0,0,tested,245,18,33.869135,-118.376831
618,4433,8768,NA,0,0,tested,245,18,33.86017,-118.381022
618,5189,4372,NA,0,0,tested,245,18,33.8809135,-118.3748719
618,5488,4295,NA,0,0,tested,245,18,33.874863,-118.368411
618,6985,3766,NA,0,0,tested,245,18,33.844538,-118.378559
618,7479,94,NA,0,0,tested,245,18,33.848611,-118.382401
618,7480,93,NA,0,0,tested,198,27,NA,NA
618,7481,9055,NA,0,0,tested,245,18,33.8446126108009,-118.38392333428
618,9224,2429,NA,0,0,tested,245,18,33.8665038438706,-118.389563669792
618,9695,635,NA,0,0,tested,245,18,33.864886,-118.365478
565,2047,8866,NA,0,0,tested,240,18,33.7860408792309,-118.383278056593
565,2248,5781,NA,0,0,tested,198,27,NA,NA
565,5442,8265,NA,0,0,tested,221,18,33.76759735,-118.417354778767
565,5985,9004,5.3,1,2,tested,240,18,33.75182285,-118.324608753751
565,5977,5843,NA,0,0,tested,240,18,33.74002345,-118.335593714762
565,5986,5614,NA,0,0,tested,198,27,NA,NA
565,6094,776,NA,0,0,tested,221,18,33.7904146,-118.395005643
565,6916,8758,NA,0,0,tested,221,18,33.781603,-118.419332
565,6917,4210,NA,0,0,tested,221,18,33.7776057,-118.412014344862
565,6918,5308,NA,0,0,tested,198,27,NA,NA
565,7211,5844,NA,0,0,tested,198,27,NA,NA
565,7415,6719,NA,0,0,tested,240,18,33.7614338754691,-118.364282042761
565,7439,7396,NA,0,0,tested,198,27,NA,NA
565,7580,5549,NA,0,0,tested,240,18,33.766688,-118.379424863075
565,8392,8506,NA,0,0,tested,240,18,33.78902235,-118.375209281345
565,8464,5407,NA,0,0,tested,240,18,33.773354,-118.36679
565,9414,6738,NA,0,0,tested,221,18,33.800565,-118.364532
565,9582,9566,5.2,1,2,tested,198,27,NA,NA
883,5536,5719,NA,0,0,tested,198,27,NA,NA
334,880,9522,6.1,1,2,tested,198,27,NA,NA
334,3393,4003,NA,0,0,tested,198,27,NA,NA
606,231,7846,NA,0,0,tested,198,40,37.657233232703,-122.415083254516
606,8635,7408,8.7,1,2,tested,198,40,37.64613135,-122.429864695206
606,4127,3740,NA,0,0,tested,198,27,NA,NA
274,3501,4171,NA,0,0,tested,198,50,38.7106730011484,-122.91185221801
445,4483,5956,NA,0,0,tested,198,27,NA,NA
445,8057,8393,NA,0,0,tested,198,27,NA,NA
445,5674,7692,NA,0,0,tested,198,27,NA,NA
445,5673,8392,NA,0,0,tested,198,27,NA,NA
606,8629,7367,NA,0,0,tested,289,50,38.4907484349531,-122.740046817633
606,1414,7996,NA,0,0,tested,0,50,38.49215915,-122.740315730882
109,1309,1722,NA,0,0,tested,42,28,38.5796038389339,-122.582161200592
109,1310,2725,NA,0,0,tested,42,28,38.5837965,-122.5808165
109,6875,2377,NA,0,0,tested,42,28,38.5831028553925,-122.577950011425
464,298,4080,NA,0,0,tested,198,16,38.7540158547084,-122.61544250535
464,2608,2626,NA,0,0,tested,198,16,38.7550966756973,-122.615924081156
464,4934,2632,NA,0,0,tested,198,16,38.751383,-122.614553571429
606,5930,4008,NA,0,0,tested,198,27,NA,NA
464,5931,4018,NA,0,0,tested,0,16,38.7599979694006,-122.61521278122
464,5974,2627,NA,0,0,tested,198,16,38.7550966756973,-122.615924081156
829,1314,2386,NA,0,0,tested,198,27,NA,NA
139,932,4685,NA,0,0,tested,51,2,39.7569814,-121.836975729878
139,1665,507,NA,0,0,tested,51,2,39.7260442857143,-121.815723428571
139,1738,10717,NA,0,0,tested,51,2,39.73631,-121.844622
139,1739,5420,8.2,1,2,tested,51,2,39.7335036262626,-121.839331383838
139,1801,1804,NA,0,0,tested,51,2,39.7384218108108,-121.852230756757
139,2878,2469,NA,0,0,tested,198,27,NA,NA
139,3044,5555,NA,0,0,tested,51,2,39.7586287666101,-121.858362427726
139,4144,1304,NA,0,0,tested,51,2,39.7433284547409,-121.837160443902
139,4292,6265,NA,0,0,tested,51,2,39.7351009387755,-121.848630367347
139,5232,4017,NA,0,0,tested,51,2,39.733627600581,-121.798825064512
139,5278,4739,NA,0,0,tested,51,2,39.7642387,-121.8152684
139,5632,4813,NA,0,0,tested,51,2,39.7642387,-121.8152684
139,5682,4456,NA,0,0,tested,51,2,39.739052,-121.799303
139,5821,11130,NA,0,0,tested,51,2,39.7610169242793,-121.839320754287
139,6305,2058,NA,0,0,tested,51,2,39.7492982222222,-121.833250814815
139,6975,3170,NA,0,0,tested,198,27,NA,NA
139,7190,2246,NA,0,0,tested,51,2,39.7610943061225,-121.81856977551
139,7809,67,NA,0,0,tested,51,2,39.724058,-121.851349
139,8294,2927,NA,0,0,tested,51,2,39.7803364777095,-121.88365579577
139,8325,506,NA,0,0,tested,51,2,39.7260442857143,-121.815723428571
139,8371,2655,NA,0,0,tested,51,2,39.75087225,-121.812739034716
606,6518,7427,NA,0,0,tested,51,2,39.7256123061224,-121.843036632653
298,2829,11172,NA,0,0,tested,198,27,NA,NA
298,3775,8387,NA,0,0,tested,198,10,39.7462794814815,-122.008890185185
298,3776,5387,5.75,1,2,tested,198,10,39.7386665555556,-122.015203888889
298,3777,8957,NA,0,0,tested,198,10,39.7400729,-122.0171364
550,961,2064,5.5,1,2,tested,214,2,39.5111219284287,-121.560910130311
550,1593,5067,6.7,1,2,tested,214,2,39.5036363761348,-121.544991303508
606,8368,5402,NA,0,0,tested,214,2,39.513495,-121.544521
550,8644,3281,NA,0,0,tested,214,2,39.513065,-121.536031
550,10088,5440,NA,0,0,tested,214,2,39.500393,-121.5466087
877,9975,10298,NA,0,0,tested,347,10,39.517935,-122.203469375
877,9976,3899,NA,0,0,tested,347,10,39.5213017461724,-122.201049624318
877,9977,880,5.1,1,2,tested,347,10,39.514148,-122.205396358986
877,6249,9256,NA,0,0,tested,198,27,NA,NA
278,9632,891,NA,0,0,tested,347,10,39.5240825,-122.208147
238,8059,3773,5.23,1,2,tested,198,37,33.38993,-117.57721
537,8132,0,NA,0,0,tested,198,37,33.2318342,-117.378024
537,8747,86,NA,0,0,tested,198,27,NA,NA
238,5734,614,6.18,1,2,tested,198,27,NA,NA
114,1359,2875,NA,0,0,tested,0,60,39.454337,-121.046684
593,8151,1726,NA,0,0,tested,43,58,34.218599,-119.004848
593,4992,8649,NA,0,0,tested,43,58,34.233366,-118.992891
593,9103,1138,NA,0,0,tested,43,58,34.2298796190476,-118.997983380952
117,1177,1731,NA,0,0,tested,45,37,33.168797,-117.342657912543
117,1430,6500,NA,0,0,tested,45,37,33.1623891364635,-117.32700991592
682,1469,5533,NA,0,0,tested,45,37,33.118598,-117.245056
117,4159,5777,NA,0,0,tested,45,37,33.169678,-117.303104
117,4433,6666,NA,0,0,tested,45,37,33.163296,-117.347221
117,4679,7916,NA,0,0,tested,45,37,33.1493542263387,-117.311346177366
117,5501,3522,5.7,1,2,tested,45,37,33.1600610763636,-117.326672756782
606,8618,6753,NA,0,0,tested,45,37,33.164616,-117.341942
117,9387,2828,NA,0,0,tested,45,37,33.1588363183904,-117.329341846886
677,2305,7946,NA,0,0,tested,198,34,38.6550882307692,-121.308407538462
677,9899,7945,NA,0,0,tested,198,34,38.654718,-121.308198
677,4485,7305,NA,0,0,tested,198,34,38.6415008307667,-121.312772284024
677,188,7434,NA,0,0,tested,198,34,38.6425584208075,-121.300276287382
677,8023,6607,6.5,1,2,tested,198,34,38.631897,-121.33667
677,1451,8922,6.449999999999999,1,2,tested,198,34,38.6332543265306,-121.323179163265
677,5731,8788,NA,0,0,tested,198,34,38.622254,-121.32485
677,5723,8366,NA,0,0,tested,198,34,38.6137517391304,-121.341058130435
677,9562,8121,NA,0,0,tested,198,34,38.6099585,-121.347075363636
538,5982,1198,NA,0,0,tested,198,27,NA,NA
538,6429,1983,NA,0,0,tested,209,58,34.44295,-119.267628
538,7942,9175,11.2,1,2,tested,198,27,NA,NA
785,8845,10065,NA,0,0,tested,198,24,41.5323345242258,-120.17517891303
785,8846,7772,NA,0,0,tested,198,24,41.5272288163265,-120.178364602041
287,3661,10616,10,1,2,tested,198,46,40.576363,-122.479356
133,521,5051,NA,0,0,tested,49,51,37.5905413,-120.9483146
133,984,2698,NA,0,0,tested,49,51,37.591274,-120.968615
133,1472,5139,NA,0,0,tested,49,51,37.5987818,-120.9461486
133,1532,3256,NA,0,0,tested,49,51,37.602541,-120.956885
133,1599,7027,NA,0,0,tested,49,51,37.579742382917,-120.957015046061
133,1610,4586,NA,0,0,tested,49,51,37.5963941919192,-120.956808383838
133,1623,5275,7,1,2,tested,49,51,37.5944288,-120.9267669
133,2454,4535,NA,0,0,tested,49,51,37.582869,-120.953424
133,4473,4656,NA,0,0,tested,198,27,NA,NA
133,4890,5428,NA,0,0,tested,49,51,37.5944288,-120.9267669
133,5429,6412,NA,0,0,tested,49,51,37.597625,-120.943283
133,5467,3333,NA,0,0,tested,198,27,NA,NA
133,5497,3292,NA,0,0,tested,198,27,NA,NA
133,7007,7947,NA,0,0,tested,49,51,37.5667974578313,-120.957168012048
133,7930,6553,5.3,1,2,tested,49,51,37.6020381,-120.9232051
133,8407,1176,NA,0,0,tested,198,27,NA,NA
133,9553,293,NA,0,0,tested,198,27,NA,NA
133,9666,5580,NA,0,0,tested,198,27,NA,NA
133,9871,6349,NA,0,0,tested,198,27,NA,NA
133,3795,7294,NA,0,0,tested,49,51,37.5769851272163,-120.957052456063
1,1612,1853,NA,0,0,tested,198,27,NA,NA
1,3611,1864,NA,0,0,tested,50,18,33.8786370408163,-118.041281897959
1,1063,916,NA,0,0,tested,50,18,33.8561773,-118.089484853092
1,6412,3666,NA,0,0,tested,50,18,33.852771,-118.07646
1,1613,1382,NA,0,0,tested,198,27,NA,NA
1,9167,1232,NA,0,0,tested,50,18,33.878939816422,-118.072013662108
1,4614,1061,NA,0,0,tested,15,18,33.8745129387755,-118.078883428571
1,1449,1783,NA,0,0,tested,50,18,33.8803779,-118.0715417
1,10030,2910,NA,0,0,tested,50,18,33.878112,-118.057171
1,9872,2909,NA,0,0,tested,50,18,33.8777826,-118.053554538212
1,8730,1757,NA,0,0,tested,50,18,33.8764334872129,-118.047498649998
1,5066,1526,NA,0,0,tested,50,18,33.8610743877551,-118.056688632653
1,1487,3562,NA,0,0,tested,198,27,NA,NA
1,69,1254,NA,0,0,tested,50,18,33.8788952692819,-118.071267626995
419,6534,1255,NA,0,0,tested,50,18,33.8790755559573,-118.071317445012
419,2427,2899,NA,0,0,tested,50,18,33.8796992929293,-118.072593878788
140,1235,9083,NA,0,0,tested,53,36,33.9258174,-117.6672058
140,1383,4937,NA,0,0,tested,53,36,34.0053834,-117.748417059877
140,1659,7897,6.5,1,2,tested,53,36,33.975405,-117.69988
140,1759,2753,NA,0,0,tested,53,36,33.9574339962503,-117.682351232381
140,1760,2570,8.35,1,2,tested,53,36,33.9689664684349,-117.715014827915
140,2093,2039,NA,0,0,tested,53,36,33.9965439,-117.75225098131
140,2580,1782,NA,0,0,tested,53,36,34.0090832898071,-117.748513131946
140,3495,6336,NA,0,0,tested,53,36,33.9897623277522,-117.72893535601
140,3551,2344,21,1,2,tested,53,36,33.980389,-117.721205
140,4019,4446,NA,0,0,tested,53,36,33.98463345,-117.754732555989
140,5913,2783,6.5,1,2,tested,53,36,33.9585467,-117.7109544
140,6575,2509,NA,0,0,tested,53,36,33.9729861,-117.7106145
140,7708,2488,6.5,1,2,tested,53,36,33.9742592340313,-117.728337808514
140,7761,1868,13,1,2,tested,53,36,34.006594,-117.746524
140,7858,2080,NA,0,0,tested,198,27,NA,NA
141,5880,657,NA,0,0,tested,54,19,37.118941,-120.272079
141,7770,4301,NA,0,0,tested,54,19,37.1296838,-120.2409141
141,8685,6483,NA,0,0,tested,54,19,37.1225578192492,-120.265047551067
141,9994,1159,NA,0,0,tested,54,19,37.1161387121747,-120.268422349843
677,6610,9688,NA,0,0,tested,198,34,38.6969207234043,-121.230116234043
677,8026,9919,NA,0,0,tested,56,34,38.6783576,-121.2834098
677,8426,8590,NA,0,0,tested,56,34,38.6783472,-121.2847331
677,8829,9749,NA,0,0,tested,56,34,38.699272,-121.2716545
677,8891,9619,NA,0,0,tested,56,34,38.6978956698113,-121.290429471698
677,9171,9300,NA,0,0,tested,198,34,38.686887,-121.249779
677,10077,10310,NA,0,0,tested,56,34,38.705743125,-121.2542034375
677,4771,8616,NA,0,0,tested,56,34,38.670662,-121.27839
677,5655,10089,NA,0,0,tested,56,34,38.7098696,-121.281073
677,5893,9885,NA,0,0,tested,56,34,38.70173835,-121.298405867178
677,1468,9901,NA,0,0,tested,56,34,38.70251255,-121.295789054491
9,211,205,5.6,1,2,tested,198,27,NA,NA
9,6951,5756,NA,0,0,tested,4,18,34.09536,-118.142151
9,7388,8177,NA,0,0,tested,198,27,NA,NA
9,1606,3743,NA,0,0,tested,4,18,34.0911904729597,-118.141923921646
9,9936,7079,8.2,1,2,tested,4,18,34.08602005,-118.135552395614
9,5667,8071,NA,0,0,tested,4,18,34.069874,-118.116617
9,2870,5474,5.8,1,2,tested,4,18,34.0878860575557,-118.154417360236
9,3316,3816,NA,0,0,tested,198,27,NA,NA
9,3408,618,6.05,1,2,tested,4,18,34.1014241428571,-118.132933
9,3638,75,NA,0,0,tested,4,18,34.098323,-118.116877
9,5614,2710,6.1,1,2,tested,4,18,34.0753707785235,-118.138245731544
9,5698,10697,NA,0,0,tested,4,18,34.085618,-118.116848
474,6031,10692,NA,0,0,tested,6,24,41.488601,-120.542501
474,6032,10748,NA,0,0,tested,198,27,NA,NA
474,332,10201,NA,0,0,tested,6,24,41.4908952624821,-120.557703580067
474,6030,10181,NA,0,0,tested,6,24,41.4910993877551,-120.539912285714
606,6334,11178,NA,0,0,tested,198,55,64.5731537,11.5280364395482
434,5314,5590,NA,0,0,tested,8,30,33.8231172,-118.0015672
434,9658,4598,NA,0,0,tested,8,30,33.825075308995,-117.96466159995
434,4633,4179,NA,0,0,tested,8,30,33.8338122660007,-117.9633717645
434,2532,5163,5.3,1,2,tested,8,30,33.8396043224785,-117.978602115288
434,5760,5146,NA,0,0,tested,8,30,33.82624495,-117.977028402163
434,4571,2029,NA,0,0,tested,198,30,33.8124359795918,-117.967695
434,2515,4514,NA,0,0,tested,8,30,33.829522,-117.984805
23,2222,10699,NA,0,0,tested,198,27,NA,NA
587,3558,3184,NA,0,0,tested,198,27,NA,NA
587,2966,3349,NA,0,0,tested,198,27,NA,NA
587,7621,5873,NA,0,0,tested,8,30,33.843225,-117.871646387755
587,10074,9927,NA,0,0,tested,8,30,33.8685126320867,-117.772420878394
22,3437,10208,NA,0,0,tested,8,30,33.8433681836735,-117.967693408163
22,5685,3985,NA,0,0,tested,8,30,33.8482891,-117.9504495
22,3955,787,NA,0,0,tested,8,30,33.8508435888569,-117.933081448209
22,5554,8786,NA,0,0,tested,8,30,33.8471705989522,-117.911909600128
22,765,3583,NA,0,0,tested,8,30,33.8234847,-117.9739492
22,5248,2705,NA,0,0,tested,8,30,33.829022,-117.937284
22,9829,2449,NA,0,0,tested,8,30,33.8376280767498,-117.935898925581
22,7273,2420,5.2,1,2,tested,8,30,33.8407715870598,-117.936499601442
22,4721,3803,9.55,1,2,tested,8,30,33.817779,-117.9564226
22,6883,2835,NA,0,0,tested,8,30,33.8160342271329,-117.94019727994
22,7832,8389,6.9,1,2,tested,8,30,33.8265689,-117.929578091355
22,6732,114,NA,0,0,tested,8,30,33.82081745,-117.913749316252
